frame.number,frame.time_epoch,ip.src,ip.dst,_ws.col.Protocol,frame.len,_ws.col.Info
"1","1636249226.943429000","172.17.0.14","172.17.0.9","UDP (NDN)","149","Interest /ndn/edu/usalp/%C1.Router/router8/nlsr/INFO/%07%25%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%08router13"
"2","1636249226.944360000","172.17.0.9","172.17.0.14","UDP (NDN)","296","Data /ndn/edu/usalp/%C1.Router/router8/nlsr/INFO/%07%25%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%08router13/35=%00%00%01%7C%F8%0D%CE%BF"
"3","1636249228.779813000","172.17.0.5","172.17.0.9","UDP (NDN)","768","Interest /localhop/ndn/nlsr/sync/35=%0A/x%DAc%60%40%01%CCK%84%3Fv%BE%DC%FCE%8D%818%C0%C8%DE%60%14%7C%3E%7D%E3W%10%7B%82D%C0%96%DE%0D%97%3F%01%D9L%939%AE%A6%A5%BE%7B%E7%00b%DB%3F%9D%9B%C5%E1%F9%D1%0C%A4%C6%24%3B%E6%B1%EC%DB%A0M%E8%E6%D8t%0AN%D8v%BD%E4%17%88%7Dnm%B1%E0%91%D7%FB%E4%D1%D5%98%B9%BAZH%3Bj%9F%C0%E3%1E%261%B6%BB%E2%E9%E7%FE%BA%A2%EB%7D%EF%D7Y%A7ru%CB%7C%10%DB%F3%C2%F2%CE%CD%EB%85%E7%80%D4_%95%7F%BFr7W%D4b%90%DF%7FLO%B6%D0%F9c%11%06R%F3%E5%F6%EB%BC%0F3%2F%A4%82%D8%5C%92%1B%83V%D5%DD%BF%8A%2F%1C%D6%27L%3B%F7%B4pe%02%88%BD%DC%FFj%C7%C4%FE%AA%ED%20%F6%AC%0F%DC%5E%0F%83%DC%13AvM%D5%5B%DF%F38%FD%8F.H%FC%ED%8BH%27%DB%FF.%BD%20%7Bs%C3%BF%AC%EAd%E68%8Cn%E6%DD%05%0F%7C%12%CB%EED%82%D4d%CB%9DM%F02%D8%9E%82%CF%EF6%86%C2K%0Ff%B5H%82%F4%FA%BE%E5%B8%D75Kb%23H%EF%BF%20%03%8B%F8iEl%E8%E6%2F%2F%5DrB%3D%7F%DE%3B%90%DE%D9%DC%A7t%7F%CC%F9%7D%09%C4N_%91%CE%B8%C3%F6H%2Cz%B8%21%B9%99eot%EC%BDu%E7%27G%A2%9Bi%E9%B7r%C1%9D%9F7%F6%A3%8Bo%F8%E0%91y%DEg%AE%28%BA8R%F8%B0%24ev%09%CF%BC%C0%C7%8B%C7%8F%2C%DB%AD%C2%A3J%23%0B%B2AzC%9A%8F.%BE%93%15%D8%89%2F%5Ep%A4%19F%16%C5%27%06%AE%CCs%AC%D1%D20%93%96%B6%C8e%E5g%3B%9E%A1%ABg%BB%BC0%D9k%B1%5D%10%3E%BB%90%D2%3F%8A%F8%DF%7F%EC%FF%D2f.%0E%04%B1w%EC%3Do%26k%96%B2%04%C4%DE%F3%A5%B8%EA%A4%FFM-%10%3B%A8ks%AD%CE%F3b%17%10%BB%3D%22%28F%B4~%EA%24%3Ci%8F1%9BW%A9%D9D%C2%5C%1E%9F%7B%90%F2%1A%B2%BDL%F5%FEO%3F%CD8%F82%10-%DF1%D7%A4v%F2%D5%9D%E1%B4E%0Fs%D3%0D%3D%0B2%A3%EC%D7%A1%A5Ib%00S%A2%C8%E4%8B%F3%D2%5E%9CB7%93S%E7C%DA%EA%2F%D5%CB%D0%C4%99%E7%1B%17%1D%9E%FB%C6%F2%0E%C8%AE%80%85%A1Z3W%0B%FB%A1%E5%2F%14%3F%F2f%94%F4%AA%97%5C%FD%C3%40%3A%60%5C%CD%F2cR%CAQ%F3%1B%406%AB%05kg%F6%FFe%C9%9F%D0%E2%9AQ%AF%E2%40%07%F7%A4%EB%07%F1%A5%1F%A4%7C%81%12%D7Hy%07E%2FR%D9%82%12V%CBbE%7B%A6%7D%FCa%85%2C%08%00He1%E8"
"4","1636249228.945688000","172.17.0.9","172.17.0.14","UDP (NDN)","149","Interest /ndn/edu/usalp/%C1.Router/router13/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router8"
"5","1636249228.946451000","172.17.0.14","172.17.0.9","UDP (NDN)","300","Data /ndn/edu/usalp/%C1.Router/router13/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router8/35=%00%00%01%7C%F8%0D%D6%92"
"6","1636249229.401440000","172.17.0.9","172.17.0.5","UDP (NDN)","768","Interest /localhop/ndn/nlsr/sync/35=%0A/x%DAc%60%40%01%CCK%84%3Fv%BE%DC%FCE%8D%818%C0%C8%DE%60%14%7C%3E%7D%E3W%10%7B%82D%C0%96%DE%0D%97%3F%01%D9L%939%AE%A6%A5%BE%7B%E7%00b%DB%3F%9D%9B%C5%E1%F9%D1%0C%A4%C6%24%3B%E6%B1%EC%DB%A0M%E8%E6%D8t%0AN%D8v%BD%E4%17%88%7Dnm%B1%E0%91%D7%FB%E4%D1%D5%98%B9%BAZH%3Bj%9F%C0%E3%1E%261%B6%BB%E2%E9%E7%FE%BA%A2%EB%7D%EF%D7Y%A7ru%CB%7C%10%DB%F3%C2%F2%CE%CD%EB%85%E7%80%D4_%95%7F%BFr7W%D4b%90%DF%7FLO%B6%D0%F9c%11%06R%F3%E5%F6%EB%BC%0F3%2F%A4%82%D8%5C%92%1B%83V%D5%DD%BF%8A%2F%1C%D6%27L%3B%F7%B4pe%02%88%BD%DC%FFj%C7%C4%FE%AA%ED%20%F6%AC%0F%DC%5E%0F%83%DC%13AvM%D5%5B%DF%F38%FD%8F.H%FC%ED%8BH%27%DB%FF.%BD%20%7Bs%C3%BF%AC%EAd%E68%8Cn%E6%DD%05%0F%7C%12%CB%EED%82%D4d%CB%9DM%F02%D8%9E%82%CF%EF6%86%C2K%0Ff%B5H%82%F4%FA%BE%E5%B8%D75Kb%23H%EF%BF%20%03%8B%F8iEl%E8%E6%2F%2F%5DrB%3D%7F%DE%3B%90%DE%D9%DC%A7t%7F%CC%F9%7D%09%C4N_%91%CE%B8%C3%F6H%2Cz%B8%21%B9%99eot%EC%BDu%E7%27G%A2%9Bi%E9%B7r%C1%9D%9F7%F6%A3%8Bo%F8%E0%91y%DEg%AE%28%BA8R%F8%B0%24ev%09%CF%BC%C0%C7%8B%C7%8F%2C%DB%AD%C2%A3J%23%0B%B2AzC%9A%8F.%BE%93%15%D8%89%2F%5Ep%A4%19F%16%C5%27%06%AE%CCs%AC%D1%D20%93%96%B6%C8e%E5g%3B%9E%A1%ABg%BB%BC0%D9k%B1%5D%10%3E%BB%90%D2%3F%8A%F8%DF%7F%EC%FF%D2f.%0E%04%B1w%EC%3Do%26k%96%B2%04%C4%DE%F3%A5%B8%EA%A4%FFM-%10%3B%A8ks%AD%CE%F3b%17%10%BB%3D%22%28F%B4~%EA%24%3Ci%8F1%9BW%A9%D9D%C2%5C%1E%9F%7B%90%F2%1A%B2%BDL%F5%FEO%3F%CD8%F82%10-%DF1%D7%A4v%F2%D5%9D%E1%B4E%0Fs%D3%0D%3D%0B2%A3%EC%D7%A1%A5Ib%00S%A2%C8%E4%8B%F3%D2%5E%9CB7%93S%E7C%DA%EA%2F%D5%CB%D0%C4%99%E7%1B%17%1D%9E%FB%C6%F2%0E%C8%AE%80%85%A1Z3W%0B%FB%A1%E5%2F%14%3F%F2f%94%F4%AA%97%5C%FD%C3%40%3A%60%5C%CD%F2cR%CAQ%F3%1B%406%AB%05kg%F6%FFe%C9%9F%D0%E2%9AQ%AF%E2%40%07%F7%A4%EB%07%F1%A5%1F%A4%7C%81%12%D7Hy%07E%2FR%D9%82%12V%CBbE%7B%A6%7D%FCa%85%2C%08%00He1%E8"
"7","1636249229.401659000","172.17.0.9","172.17.0.14","UDP (NDN)","768","Interest /localhop/ndn/nlsr/sync/35=%0A/x%DAc%60%40%01%CCK%84%3Fv%BE%DC%FCE%8D%818%C0%C8%DE%60%14%7C%3E%7D%E3W%10%7B%82D%C0%96%DE%0D%97%3F%01%D9L%939%AE%A6%A5%BE%7B%E7%00b%DB%3F%9D%9B%C5%E1%F9%D1%0C%A4%C6%24%3B%E6%B1%EC%DB%A0M%E8%E6%D8t%0AN%D8v%BD%E4%17%88%7Dnm%B1%E0%91%D7%FB%E4%D1%D5%98%B9%BAZH%3Bj%9F%C0%E3%1E%261%B6%BB%E2%E9%E7%FE%BA%A2%EB%7D%EF%D7Y%A7ru%CB%7C%10%DB%F3%C2%F2%CE%CD%EB%85%E7%80%D4_%95%7F%BFr7W%D4b%90%DF%7FLO%B6%D0%F9c%11%06R%F3%E5%F6%EB%BC%0F3%2F%A4%82%D8%5C%92%1B%83V%D5%DD%BF%8A%2F%1C%D6%27L%3B%F7%B4pe%02%88%BD%DC%FFj%C7%C4%FE%AA%ED%20%F6%AC%0F%DC%5E%0F%83%DC%13AvM%D5%5B%DF%F38%FD%8F.H%FC%ED%8BH%27%DB%FF.%BD%20%7Bs%C3%BF%AC%EAd%E68%8Cn%E6%DD%05%0F%7C%12%CB%EED%82%D4d%CB%9DM%F02%D8%9E%82%CF%EF6%86%C2K%0Ff%B5H%82%F4%FA%BE%E5%B8%D75Kb%23H%EF%BF%20%03%8B%F8iEl%E8%E6%2F%2F%5DrB%3D%7F%DE%3B%90%DE%D9%DC%A7t%7F%CC%F9%7D%09%C4N_%91%CE%B8%C3%F6H%2Cz%B8%21%B9%99eot%EC%BDu%E7%27G%A2%9Bi%E9%B7r%C1%9D%9F7%F6%A3%8Bo%F8%E0%91y%DEg%AE%28%BA8R%F8%B0%24ev%09%CF%BC%C0%C7%8B%C7%8F%2C%DB%AD%C2%A3J%23%0B%B2AzC%9A%8F.%BE%93%15%D8%89%2F%5Ep%A4%19F%16%C5%27%06%AE%CCs%AC%D1%D20%93%96%B6%C8e%E5g%3B%9E%A1%ABg%BB%BC0%D9k%B1%5D%10%3E%BB%90%D2%3F%8A%F8%DF%7F%EC%FF%D2f.%0E%04%B1w%EC%3Do%26k%96%B2%04%C4%DE%F3%A5%B8%EA%A4%FFM-%10%3B%A8ks%AD%CE%F3b%17%10%BB%3D%22%28F%B4~%EA%24%3Ci%8F1%9BW%A9%D9D%C2%5C%1E%9F%7B%90%F2%1A%B2%BDL%F5%FEO%3F%CD8%F82%10-%DF1%D7%A4v%F2%D5%9D%E1%B4E%0Fs%D3%0D%3D%0B2%A3%EC%D7%A1%A5Ib%00S%A2%C8%E4%8B%F3%D2%5E%9CB7%93S%E7C%DA%EA%2F%D5%CB%D0%C4%99%E7%1B%17%1D%9E%FB%C6%F2%0E%C8%AE%80%85%A1Z3W%0B%FB%A1%E5%2F%14%3F%F2f%94%F4%AA%97%5C%FD%C3%40%3A%60%5C%CD%F2cR%CAQ%F3%1B%406%AB%05kg%F6%FFe%C9%9F%D0%E2%9AQ%AF%E2%40%07%F7%A4%EB%07%F1%A5%1F%A4%7C%81%12%D7Hy%07E%2FR%D9%82%12V%CBbE%7B%A6%7D%FCa%85%2C%08%00He1%E8"
"8","1636249229.613819000","172.17.0.14","172.17.0.9","UDP (NDN)","768","Interest /localhop/ndn/nlsr/sync/35=%0A/x%DAc%60%40%01%CCK%84%3Fv%BE%DC%FCE%8D%818%C0%C8%DE%60%14%7C%3E%7D%E3W%10%7B%82D%C0%96%DE%0D%97%3F%01%D9L%939%AE%A6%A5%BE%7B%E7%00b%DB%3F%9D%9B%C5%E1%F9%D1%0C%A4%C6%24%3B%E6%B1%EC%DB%A0M%E8%E6%D8t%0AN%D8v%BD%E4%17%88%7Dnm%B1%E0%91%D7%FB%E4%D1%D5%98%B9%BAZH%3Bj%9F%C0%E3%1E%261%B6%BB%E2%E9%E7%FE%BA%A2%EB%7D%EF%D7Y%A7ru%CB%7C%10%DB%F3%C2%F2%CE%CD%EB%85%E7%80%D4_%95%7F%BFr7W%D4b%90%DF%7FLO%B6%D0%F9c%11%06R%F3%E5%F6%EB%BC%0F3%2F%A4%82%D8%5C%92%1B%83V%D5%DD%BF%8A%2F%1C%D6%27L%3B%F7%B4pe%02%88%BD%DC%FFj%C7%C4%FE%AA%ED%20%F6%AC%0F%DC%5E%0F%83%DC%13AvM%D5%5B%DF%F38%FD%8F.H%FC%ED%8BH%27%DB%FF.%BD%20%7Bs%C3%BF%AC%EAd%E68%8Cn%E6%DD%05%0F%7C%12%CB%EED%82%D4d%CB%9DM%F02%D8%9E%82%CF%EF6%86%C2K%0Ff%B5H%82%F4%FA%BE%E5%B8%D75Kb%23H%EF%BF%20%03%8B%F8iEl%E8%E6%2F%2F%5DrB%3D%7F%DE%3B%90%DE%D9%DC%A7t%7F%CC%F9%7D%09%C4N_%91%CE%B8%C3%F6H%2Cz%B8%21%B9%99eot%EC%BDu%E7%27G%A2%9Bi%E9%B7r%C1%9D%9F7%F6%A3%8Bo%F8%E0%91y%DEg%AE%28%BA8R%F8%B0%24ev%09%CF%BC%C0%C7%8B%C7%8F%2C%DB%AD%C2%A3J%23%0B%B2AzC%9A%8F.%BE%93%15%D8%89%2F%5Ep%A4%19F%16%C5%27%06%AE%CCs%AC%D1%D20%93%96%B6%C8e%E5g%3B%9E%A1%ABg%BB%BC0%D9k%B1%5D%10%3E%BB%90%D2%3F%8A%F8%DF%7F%EC%FF%D2f.%0E%04%B1w%EC%3Do%26k%96%B2%04%C4%DE%F3%A5%B8%EA%A4%FFM-%10%3B%A8ks%AD%CE%F3b%17%10%BB%3D%22%28F%B4~%EA%24%3Ci%8F1%9BW%A9%D9D%C2%5C%1E%9F%7B%90%F2%1A%B2%BDL%F5%FEO%3F%CD8%F82%10-%DF1%D7%A4v%F2%D5%9D%E1%B4E%0Fs%D3%0D%3D%0B2%A3%EC%D7%A1%A5Ib%00S%A2%C8%E4%8B%F3%D2%5E%9CB7%93S%E7C%DA%EA%2F%D5%CB%D0%C4%99%E7%1B%17%1D%9E%FB%C6%F2%0E%C8%AE%80%85%A1Z3W%0B%FB%A1%E5%2F%14%3F%F2f%94%F4%AA%97%5C%FD%C3%40%3A%60%5C%CD%F2cR%CAQ%F3%1B%406%AB%05kg%F6%FFe%C9%9F%D0%E2%9AQ%AF%E2%40%07%F7%A4%EB%07%F1%A5%1F%A4%7C%81%12%D7Hy%07E%2FR%D9%82%12V%CBbE%7B%A6%7D%FCa%85%2C%08%00He1%E8"
"9","1636249232.275435000",,,"ARP","42","Who has 172.17.0.9? Tell 172.17.0.14"
"10","1636249232.275451000",,,"ARP","42","172.17.0.9 is at 02:42:ac:11:00:09"
