frame.number,frame.time_epoch,ip.src,ip.dst,_ws.col.Protocol,frame.len,_ws.col.Info
"11","1636246203.948003000",,,"ARP","42","172.17.0.2 is at 02:42:ac:11:00:02"
"12","1636246203.948054000",,,"ARP","42","172.17.0.17 is at 02:42:ac:11:00:11"
"13","1636246203.948060000",,,"ARP","42","172.17.0.4 is at 02:42:ac:11:00:04"
"14","1636246203.948061000",,,"ARP","42","172.17.0.3 is at 02:42:ac:11:00:03"
"15","1636246204.459577000",,,"ARP","42","Who has 172.17.0.2? Tell 172.17.0.4"
"16","1636246204.459584000",,,"ARP","42","172.17.0.2 is at 02:42:ac:11:00:02"
"17","1636246204.459607000",,,"ARP","42","Who has 172.17.0.2? Tell 172.17.0.3"
"18","1636246204.459610000",,,"ARP","42","172.17.0.2 is at 02:42:ac:11:00:02"
"19","1636246209.759198000","172.17.0.17","172.17.0.2","UDP (NDN)","85","Interest /ndn/edu/uaslp/move/moving10"
"20","1636246209.759435000","172.17.0.2","172.17.0.3","UDP (NDN)","85","Interest /ndn/edu/uaslp/move/moving10"
"21","1636246209.762479000","172.17.0.3","172.17.0.2","UDP (NDN)","236","Data /ndn/edu/uaslp/move/moving10"
"22","1636246209.762838000","172.17.0.2","172.17.0.17","UDP (NDN)","236","Data /ndn/edu/uaslp/move/moving10"
"23","1636246210.280894000","172.17.0.3","172.17.0.2","UDP (NDN)","964","Data /localhop/ndn/nlsr/sync/35=%0A/x%DAc%60%40%01%CCK%84%3Fv%BE%DC%FCE%8D%818%C0%C8%DE%60%14%7C%3E%7D%E3W%10%7B%82D%C0%96%DE%0D%97%3F%01%D9L%939%AE%A6%A5%BE%7B%E7%00b%DB%3F%9D%9B%C5%E1%F9%D1%0C%A4%C6%24%3B%E6%B1%EC%DB%A0M%E8%E6%D8t%0AN%D8v%BD%E4%17%88%7Dnm%B1%E0%91%D7%FB%E4%D1%D5%98%B9%BAZH%3Bj%9F%C0%E3%1E%261%B6%BB%E2%E9%E7%FE%BA%A2%EB%7D%EF%D7Y%A7ru%CB%7C%90%9A%D9%1B%23c%A46%B7v%82%D8W%E5%DF%AF%DC%CD%15%B5%18%E4w%AF%F3F%1F%FF%3C%F0N%01%A9%FFr%FBu%DE%87%99%17R%89%0D%87%F5%09%D3%CE%3D-%5C%99%00b%2F%F7%BF%DA1%B1%BFj%3B%88%3D%EB%03%B7%D7%C3%20%F7D%90%5DS%F5%D6%F7%3CN%FF%A3%0B%12%7F%FB%22%D2%C9%F6%BFK%2F%C8%DE%DC%F0%2F%AB%3A%999%0E%A3%9Byw%C1%03%9F%C4%B2%3B%91%205%D9rg%13%BC%0C%B6%A7%E0%F3%BB%8D%A1%F0%D2%83Y-%92%20%BD%BEo9%EEu%CD%92%D8%08%D2%FB%2F%C8%C0%22~Z%11%1B%3E%BD%B3%B9O%E9%FE%98%F3%FB%12H%FD%D6%933%AF%08%2A%06y%A0%85%1B%B2%9BY%F6F%C7%DE%5Bw~r%24%BA%9B-%FDV.%B8%F3%F3%C6~t%F1%0D%1F%3C2%CF%FB%CC%15E%17G%0A%1F%D6r%97z%A1%BC%C5%8F%2F%E2q%27%CBv%AB%F0%A8%D2%C8%82l%90%DE%90%E6%A3%8B%EFd%05v%E2%8B%17%1Ci%86%91E%F1%89%81%2B%F3%1Ck%B44%CC%A4%A5-rY%F9%D9%8Eg%E8%EA%D9.%2FL%F6Zl%17%84%CF.%A4%F4%8F%22%FE%F7%1F%FB%BF%B4%99%8B%03A%EC%1D%7B%CF%9B%C9%9A%A5%2C%01%B1%F7%7C%29%AE%3A%E9%7FS%0B%C4%0E%EA%DA%5C%AB%F3%BC%D8%05%C4n%8F%08%8A%11%AD%9F%3A%09%9F%5D%D9%BCJ%CD%26%12%E6%F2%F8%D4%20%E55d%7B%99%EA%FD%9F~%9Aq%F0e%20Z%BEc%AEI%ED%E4%AB%3B%C3i%8B%1E%E6%A6%1Bz%16dF%D9%AFCK%938%ED%15%D5%FD%CA%F8%BD%F8%ED%1D%3C%EEd%E1%D4%F9%90%B6%FAK%F524q%E6%F9%C6E%87%E7%BE%B1%04%EB%0DX%18%AA5s%B5%B0%1FZ%FEB%B1%8B7%A3%A4W%BD%E4%EA%1F%06%D2%01%E3j%96%1F%93R%8E%9A%DF%00%B9g~%81%EE%E2%1B%27%FF%CA%A0%C55%A3%5E%C5%81%0E%EEI%D7%0F%E2K%3FH%F9%029%AE%99l%F5%CBW%F7%9ET%EAB%D7%8B%A3laZ%16%2B%DA3%ED%E3%0F%2BdA%00%9Ef%27%FB/%85%93%BEn%81%9A%94%D8/35=%00%00%01%7C%F7%DF%C6%E4/33=%00"
